26.09053187583905,39.94195109535277,20.338055349360367,16.159495111845526,9.847746882711979,26.467138925889515,45.908135982671,28.38451236593148,28.21040469574646,18.364542563540535,16.808086887697243,32.15347653337851,20.596695180987208,18.589470548078356,11.442520248087158,14.857356283925157,24.057736512700078,13.25697949666743,9.463577824973132,4.714872859056748,12.096811510461984,20.907969409828468,12.988731496212191,14.775973279133858,9.633939731612333,32.668523763558696,47.41722282943225,20.73762345114552,20.481371161736433,13.669958175086872,37.54755795431079,55.53990188765876,25.150102773064383,26.991237949958876,18.22107434100769,20.97736349073791,31.94365986500445,19.171103019991723,14.169337500643282,8.562275945666844,6.823039110256896,16.251700877060753,12.673428064623979,8.56729263864068,4.572231973915856,15.492517830532895,27.321832306524097,17.3160740903507,12.086285610282518,6.3746065781321075,8.82485162228343,18.602235436526108,14.66477026427405,11.95712105671313,7.158255847175838,38.27175404401553,57.03609410568709,29.680340997739176,32.88814364128814,22.186344735588786,40.893067657730924,57.50288428969677,25.055945188700022,22.88882165847586,14.96826628529936,30.399956036437608,43.59867877392624,21.07240517782024,20.733687841701006,13.593989417297706,64.41970668468454,87.98552468630787,33.14410288376756,31.47627325156845,21.211910688783163,20.774186915066153,32.94823977166414,19.94290234699404,17.865667038340888,11.341791345025689,8.600024392254308,18.82626958065191,13.063068988892331,9.122279933640781,4.61887039548345,6.917306235982469,18.16959677827517,13.211557514589993,8.57748501036697,3.7802418474492723,14.080403015291916,25.908809519846614,14.809479950798082,9.746849688364074,5.236310414862551,21.644009433926726,36.440051404462956,21.414438907316665,23.06875699109134,15.322136764299229,16.867937019753295,28.075529707672036,17.667194796373337,13.160864247576198,7.529581477531297,13.627072070597173,21.459454415340247,12.425996291625532,7.351847931015699,3.23519882391742,18.738364984073183,31.19310053300796,16.16874084108928,14.23740409770447,8.640787788033167,9.978434725132564,20.866056715373254,14.345622076167597,8.934169077273545,2.694726737713787,42.55807737010717,61.032389697557385,29.41480426904576,27.027069696198595,17.751317350594192,8.027087409963466,17.806481230140157,13.141079216400435,10.953031532986381,6.677734132073444,27.18309708459135,41.11174425038691,21.5659363857729,17.713895237608813,10.963957253480029,20.86011430703269,34.0276921204161,21.086914287593746,17.400415320847355,10.578377716147015,24.246392283328717,37.53546907399403,21.20847294122814,17.835515425692858,11.165565564153255,28.765963424044926,41.21654318363263,18.031134892425538,17.943125499665207,12.029761302759706,24.04713301906125,34.335863626375684,15.406137029450317,14.419022711509559,9.341180155858945,28.778297686019823,40.68873321072672,16.8205015457779,15.97358979585872,10.570826570939529
21.67998989746356,36.70649414098924,18.255275810099697,14.480039197075223,8.572360706383922,17.516733835115108,34.55505948690776,24.28417476381418,24.417115348020996,15.598335974462856,11.075269480006058,23.40833162605276,17.87552985346332,16.248129028349897,9.781212523685877,12.496598380909434,21.749151959462953,12.097820421082949,8.407744514124182,4.146657619156828,9.928341863801915,17.672430789923933,10.920933746245879,12.366048422965362,8.068713867147764,27.861073798618122,44.09741356921241,17.574903902196695,17.200036393741804,11.552924458343353,32.69791706665232,51.60162259773683,21.481989139359346,22.860723895161136,15.324461937046019,16.594144040716493,28.895988718103915,17.054834040380843,12.558263893217884,7.366952694675334,5.6657299039919256,14.186033856777701,11.817751498496971,8.020752465402984,3.9039688460810082,14.52815087427083,28.203281203637598,17.82284189418528,11.474738931822152,5.48558130597415,8.087685925527882,18.163718198612816,13.80622148767718,10.871031850349521,6.090182565771323,31.421870771853815,50.54296896385993,24.05706971304813,27.544518368053524,18.80824872349529,34.94264198191904,53.132950338522946,20.957290144844524,18.95834723502879,12.724428293759074,24.926916981020895,39.42152307545304,17.398807024549054,17.2425014651709,11.573614911471301,55.92631278724849,84.01284442222631,27.32073809399159,25.52779744642895,17.86363704518299,17.167736773185197,30.853556357368195,18.11327030315232,15.549105388633109,9.639397016544622,7.778029469443965,18.56300764019781,12.764520356864747,8.749888484600222,4.268755302731993,5.443421184610512,16.528807588964344,12.674342589849557,8.172579583293713,3.3863772998944106,11.140375196352869,23.00344850141846,14.070517069210355,8.972884138372397,4.557749017155465,18.003444830244767,31.66852720876464,17.923863932277975,19.50142884024816,12.968662715524161,11.517414925036416,22.605880255319665,15.644157795584432,11.705501289672092,6.469232707184464,10.943626079042343,19.265303482167454,11.816187680832106,7.082966867216011,3.0993125439568705,16.350090906262903,28.628482411313396,14.556932513856351,12.161812812125444,7.3189725981117535,9.523696720470529,21.08339218787335,15.098248186760442,8.46780538980191,2.510896495400498,34.737646943577666,55.076648093531965,25.24314905298653,23.070330320300513,15.114306320334535,6.741987365359447,15.211948310137664,11.78938258009581,9.774799460808094,5.715586101364999,21.975996941989166,35.518534652923904,18.57226552951813,15.13819611483293,9.348157144415385,16.638290317541003,29.947126046923007,19.489804468469544,15.46018583230463,9.065665764804807,19.988714778777503,32.90244477472418,17.775178308416052,15.280679168811895,9.549607927650712,24.397611006345038,38.54449859979786,14.848890820597369,15.099679674370442,10.176139279641394,20.538584625193508,31.712800008810415,13.344759454771573,12.281909762660284,7.9099000361541965,25.184525560301093,38.500884322160424,14.3946233102658,13.285206396855479,8.996077239415337
25.45071967599535,39.883488619741755,21.217559174404965,16.30288649886569,10.463813257708615,24.088587483727995,42.82607910944784,29.250098459819846,27.267479944716747,18.88421660918249,13.492327938133355,27.95317826725113,20.74682231568144,17.836140249826556,11.841859290244477,13.458904323174416,22.052578990319656,12.791210289378528,9.850248293867894,5.15743691602388,12.514743010845462,20.055620406684202,12.853638759707694,14.30980271475062,9.77969725669438,32.29550043104461,46.05949310202945,21.16805881690905,20.34680022760159,14.250058634955595,38.19937271799607,55.15411348554765,26.289883373927317,26.584634791123158,18.82044431764995,19.390246398350843,29.923879719514964,18.216925807762024,13.482379870611389,8.72580366943531,4.939990079683063,13.887943259391355,11.19787019648925,8.356993289443825,4.551054254712336,15.49742741263226,27.845415872146184,16.677963307906847,11.99371805839578,6.601922254501736,8.869447924944042,19.30259679785765,14.632556633654513,11.713009672953733,7.223664890105658,38.79026533296323,58.19540338961124,31.10913603165078,32.0902833807395,22.893159656896465,39.33946254380888,54.92035519079474,26.04728188472671,22.534686685142407,16.115009543615535,29.36026468905704,42.05840078882819,22.241007753475692,21.01065456350573,14.755592536021798,62.285790979004865,85.23535973849341,35.44073110605276,31.553280378542176,22.691530470609216,20.268851244946894,33.70001136415736,19.503062301271527,17.259785624170014,11.697061801994991,8.776237457638944,19.112148334823832,12.678465968898255,9.184924829292546,4.873356821742972,5.695453946918732,16.2432562850367,12.684121258440506,8.60282798791919,4.065276956864284,13.319148541225529,24.16995603078736,14.676652916861029,9.853528583893338,5.450376429531496,22.098469700400685,35.75873473907477,21.62912790961008,22.4880881283689,15.826038099280101,15.214405061614325,25.439508302883695,17.526524461028465,12.437096377540245,7.844882805962147,12.073659590200183,19.237333876502984,12.766838446714637,7.06498823788749,3.570146716675457,18.638150439452705,29.90452944683698,16.48025199383718,13.947550133428965,9.093274985419693,9.723045653169372,19.574936699618775,13.827316095705632,8.300568421949931,2.8881047580426977,40.98693785633909,58.9058260409773,31.284267154379783,26.49562990246162,18.558541075691355,10.558268634323008,21.63765960335794,20.978394145829554,25.005449568092963,17.177537244248203,25.06717798217954,37.89916138771518,21.919145332151796,16.97693217215676,11.458245706066688,19.765803743982314,32.070741368391595,20.15116705405564,16.92278803577927,10.983995509699051,23.373723609587042,35.60905898555865,20.489493996460116,17.198410109471727,11.664205681625438,28.934626722311354,40.717596503818264,18.66448644729003,17.940032087885744,12.580550113441436,23.527376201065685,33.691431956649296,16.293685564533423,14.481377737949076,9.92880054389802,28.123826739068715,39.31628497422018,18.127753901885733,16.372753410167704,11.452257454629757
26.787180943194812,37.902032585594974,19.141455646691004,15.23528599496157,9.047857591681073,22.625515548533507,39.02615923504918,25.12843100881675,26.59797346485614,16.843928879349896,13.14392713844432,26.958002283017272,18.38581089778113,17.510923973392305,10.673765367857792,13.540863506707307,21.583506592804625,11.929380809038904,8.812265213012173,4.226782820747815,12.013705870708675,18.276794354230866,11.677434998882212,13.680322662913568,8.713394040540697,31.925015719347826,43.69643352356507,19.229758806826116,18.73127041980447,12.25720840420835,38.500518991809756,52.570627023533014,24.31785052986072,24.868106441869962,16.376592819092135,19.060088070183994,29.892845396919707,16.465271712311537,12.96788317156711,7.469631176565719,5.362808452331391,13.19608360154524,11.091394931213417,8.29507611379853,4.25354475976987,16.986710120236257,25.827554413213193,17.29206239765914,11.246031184786508,5.815434686065693,9.460309864638734,17.622054277310063,13.599702936868777,11.296827770227436,6.614052228568707,38.15417684841903,55.01957374345697,27.083280190876504,30.47072432974455,20.133237423614244,38.49201679589113,54.17276780590568,23.136774423794364,20.70945031155234,13.497463789817758,27.486695978723183,40.0667663330471,19.54815600103985,19.487216174530342,12.80570300429106,62.39607578471011,84.62973255180405,32.13493073826844,27.99047041983664,18.991951845249677,21.091801667418668,31.6194287699486,18.67132332799503,16.47070270340856,10.330670732359021,10.98875714560243,17.633503553966406,12.619639980024385,8.7622601205613,4.7035125879191355,5.758900189141527,15.77103372084101,12.28143969584185,8.166542710815005,3.7639450990623557,12.057051012398713,21.985308033340377,13.65965469507226,9.408764761307685,4.768655567448771,22.488932599153316,34.4306870967101,19.852598038710905,21.49612687820803,14.024821940668105,12.432732453932996,23.95190786594285,15.5129229041279,12.630197745225564,6.948626925467933,11.574013725452375,19.516232268335163,11.660725095307287,7.3452191288222455,3.380299559386176,19.29176056334642,29.882235354596858,15.369935107116856,13.199971556108292,7.811443635592444,10.462036037070488,18.6239690569619,13.828102517953614,7.870120589974295,2.6165738910321648,40.39315974422818,57.71549400004531,26.785499806435165,24.92389055844637,16.01830525772694,8.230982143416744,14.851908429298366,12.360203384072388,10.947938370127272,6.666202206354928,25.299839291537193,37.819283288998584,19.14008283543704,16.30782260158105,9.890302885369401,19.99063332594087,30.954009092248555,19.603994601455334,16.083250096179437,9.694022203408165,23.87148907388234,35.60638077388906,18.78129131990993,16.47899450805692,10.165999487513595,27.96227361996365,38.86119126564478,17.151781495099794,16.192584166320902,10.793834897574142,22.54344280581764,32.39418490524468,14.813522681922594,13.099956691101289,8.390627059773852,27.79392847157594,38.26192568680749,16.307731816418332,14.428181995076304,9.56271171062134
29.428318370735443,46.39904436992219,21.969951335077624,18.361341521868674,12.699877914005015,22.14283497998961,43.65351062085928,28.968943827128758,31.888892603937045,22.465904445409368,13.421515313900603,32.444619654124224,21.21037154407492,20.835808032333123,13.958689391910651,17.714006792739045,30.261219045483287,14.568381807446528,10.758599719383886,6.209584573208955,13.34073471141413,23.332774359988047,14.122319617384843,16.56221288721988,11.867432727478421,39.483020364832896,59.04514433330954,23.242313024542348,23.640263517644858,17.27076949055407,45.56386519457303,68.0085795562714,28.443328916819954,31.065482100586376,22.864208078066685,22.769528714153438,37.48165482390824,20.383954906569304,15.775490601434383,10.681843368407383,6.4596826772579,17.12823967526968,13.58024714756939,9.52702846741252,5.409312825052448,19.449633440907693,33.0449104496415,18.564575961421088,13.740942588945918,7.957292080150783,9.375975403257089,20.511481159804617,15.571628881424772,13.44877532669689,8.564253487980618,43.77639009396905,65.9908212232009,32.28686816618458,37.235830614646034,27.618482498460672,48.27877064631368,71.01859094583227,27.279753407747535,25.69216880010476,19.232600323491756,34.37133800556565,51.52573384291778,22.374684153583416,22.906915854172063,17.07754053166992,78.04582784675662,113.55636373091507,38.83091493938539,35.791397802737656,27.310406452363036,22.804077612309516,37.04751426912694,20.76967219673595,19.885231132204865,14.035778919762272,9.57475449058295,20.65950154867203,14.071576082225544,10.147721714562287,5.699840952270919,6.430933393905311,17.365520547192624,13.433823393030872,9.187505967159822,4.600149546249447,15.960675160264097,30.977593792502265,17.404090085737426,10.620498869495526,6.543148022150453,23.61270124313985,38.79663407295463,22.282998384253073,26.023657384813372,18.978176485054053,15.278837683077906,27.689551066496744,17.186630114285663,14.296315344071894,9.384501912874493,14.266040016234246,24.12109641791887,12.264257195129629,8.015653470268424,4.207239235160701,22.199570991779243,36.026506551296094,18.268460330478348,15.562588271993079,10.844896649466689,12.229328993383632,24.009811812122916,15.650878091913784,8.676396710744436,3.201971500939072,47.819714039545644,71.59444828723818,30.956740939382197,30.47380286965416,22.4285816146297,9.74276013382335,21.42259963959332,17.64014747464515,19.05281265859679,13.436833767728352,29.509387489438186,45.890834964205006,21.858806805099878,19.345308746711744,13.753143813127577,21.685155167813765,35.95814254959196,21.01036827220483,19.071397058450376,13.185956676565665,26.771622351179566,41.8848617892481,20.89115918653564,19.548277906356986,13.97559118377184,34.99833435125733,52.27636568486046,20.111035346495377,20.60825263067584,15.258580073169432,28.834662900592285,43.133107286390334,16.979434268992257,16.390919987823942,11.904344386264002,35.05626305794766,51.896440591353574,19.60809476601437,18.51731806757237,13.652953703444767
31.45096687198732,47.483564275844394,20.70394235464455,16.6522798912636,10.72362015914957,24.52936238078062,41.34216278079991,26.669747729619893,28.378066539209645,18.98782007850959,13.389439437377987,26.075929656523037,18.993023188338512,18.639282287423317,11.65457259344105,17.43935262953024,28.095093964828123,13.598683585508814,9.331136413468057,5.096985183134328,14.026174781798812,22.633422982478226,12.607002720479738,14.444256635839832,9.86215269462638,40.90994505450266,60.52145111948256,22.93349504919732,20.805869354578725,14.738221571721814,47.88704794862887,70.87881035203793,27.13698667659617,27.31925334747155,19.369461410116458,23.92144592061197,37.65338168009041,19.028479253943082,14.314319998901064,9.344464898280007,6.410266554193966,14.61589857992274,11.418885601045321,8.396765093364548,4.513945930699715,20.373090394214493,32.789671177328024,17.382576398123955,12.551211688094638,6.814139281875428,10.16714545114677,18.583471343544783,13.96300355274962,12.216182911772478,7.3021116148079175,46.137019902908996,69.55589139953902,30.30440602545358,32.87151601542313,23.383417402432528,49.97677964107183,74.47194288317039,27.916203752388782,23.307302122502044,16.700927148769708,36.24716898992019,54.25755840575535,22.55618832219059,21.146609607117327,15.007299621998467,80.63758826195456,118.82795069225944,39.89841681880672,32.539994459839384,23.74726575058095,24.95847283999604,38.39019823243364,19.72106823158487,18.168064050416778,11.928951644375893,10.741531824407675,19.710959083811904,12.579463548826585,9.065049742590006,4.791685145886036,6.352549258031599,16.781301883216617,12.340606674157028,8.325382365746567,3.879847192632323,16.28001156390842,28.626302867685773,15.787815305276787,9.806037307318235,5.706820198018248,26.062635063721892,40.70107082010933,21.030289827671833,23.063036276929925,15.910698345599133,15.530450193634108,27.560638356341503,17.053510823409983,13.194729355342137,8.155883134221263,14.500069147371343,23.90483291471432,12.874341635439471,7.62368102715338,3.8333448225123288,22.896065542558155,36.91081737349684,16.721263892124608,14.220457071248095,9.267511848016072,12.007936064830567,23.069575573189553,13.831755820448148,8.78960440073295,2.8960229893038885,50.0612593227025,75.2771015987029,31.51972938280618,27.62787711304508,19.220856373909402,11.29856345907154,23.35254153495855,22.395081105350123,25.608757543651578,17.09413013335081,30.83645217168006,47.670025491140144,21.708994132929966,17.79344090507375,11.841425981602372,24.035197535600876,37.497472166295886,20.437973276656773,17.51628472611519,11.213729517797129,28.54664949864836,43.64722520616037,20.471292745461614,17.893791944660588,11.951813330495112,35.72184733511106,53.386689104573435,20.399086526426593,18.423415887240715,13.069202954149032,29.236151565304493,44.05564187584407,17.360712515834557,14.727237667865133,10.226666816148192,35.876337453558754,53.13151007442652,19.568908308162364,16.61309691692039,11.667434127751529
27.986492044724184,43.769259180799025,23.227426932724228,18.201934135828292,11.936698533193674,20.023256913925042,38.756635543794566,28.56027751295899,31.668111414439736,21.769811903897022,11.655939900808892,26.723368468603322,21.36565268390634,22.931637490566377,15.131894955653735,17.41221791472557,27.25304299247101,16.740966566921433,15.188189269278743,9.307779083505814,12.217611974750575,22.307662248933635,16.528091253150237,19.80094978936292,14.522896433642526,36.735866592551446,52.81604375952728,24.097148280635743,23.436225030701376,16.034341073479638,42.984594736089704,62.68671709031415,29.814370796277483,31.159761983962373,21.669033772047328,21.46328874905947,33.80411454802786,20.868735901760207,17.411874689908746,11.752744342146167,5.34617493831072,13.209961813565089,13.042932073926483,9.818884505786478,5.68208341762662,18.963536276896445,30.3374669016857,18.362200003774166,13.455993153079763,7.424310494556796,8.864388080491873,18.22367241843008,14.843646823369037,13.228919255677013,8.366353945024994,40.33773479846721,62.12367806554407,32.178814053977106,36.543718439426556,25.871241379847184,44.86418378459549,64.45623336874246,29.746598847965796,25.508153547777216,17.311847523598654,32.348063208504534,47.03305897798294,23.895706654809988,23.326872983486727,15.718049173373759,72.56681015858354,103.45607779153518,41.76139526246893,34.836677457671996,24.373769249175883,21.83279161140437,35.113621040920926,20.415702016413707,19.445892705727594,13.06166600702568,10.677116349178723,20.349505299086747,14.56102098175619,10.606867031474305,5.9345746577668805,6.866795883922249,17.22135741572591,15.337488423315964,11.173876115202509,6.593928336295137,14.998946503906469,25.590459078184942,16.461414686195795,10.973310565192461,6.2329293214838355,23.174281017342,38.64678285585371,26.46465891526133,29.002237536965897,20.30207091092148,13.740311407832484,25.81626566795473,19.24469277025673,18.019254416094963,11.353363881110658,13.145772601873634,22.055457414180772,15.693164322949256,13.148982417431762,8.894720725529174,20.197105015621126,33.99505944029774,17.975869370932056,16.690022616202054,11.18484247044081,12.04295645248751,21.73766487407646,14.951749187306248,9.160072831281411,3.266922581148537,44.963209300716194,66.52276948736615,33.2674993029098,30.950065084059972,21.068243641361082,11.665160784392718,24.589536663306163,23.32228997185974,26.913611354142116,19.90737925379026,27.56729652758021,43.07725904123987,23.078934136460315,19.35504296885266,12.85526656318615,21.43885546859117,33.53530625579468,21.952200093095218,19.017280211054377,12.165749086401076,25.438743165948257,39.532705457477874,21.752353175748716,19.457114393101076,12.901701831904584,32.32345493787045,46.706257140078776,20.448851795566373,19.889113708261362,14.006381059958596,26.821207967014868,39.01063961838554,17.660050557328802,16.06232015247147,10.83849970506958,32.647510412192375,46.8869550742337,20.422207780077226,17.804226239288056,12.226649835321332
20.861715498011318,35.73027157916044,19.689643609696308,14.761682297708004,8.704126925401303,17.568104056927524,39.67846759542859,27.068068886235483,24.831509095637866,15.88178761154829,11.59660542912165,29.427825239513172,20.043273049529013,16.40158314048345,9.939965819698209,12.798854091736105,21.854162021533618,12.784738915446134,8.445903377630374,4.571467445588906,10.181940115545464,17.101696779688364,11.051287035408103,12.800596272816817,8.427377646916984,26.984287644184764,39.25884392235128,17.859542522210614,17.81122861396961,12.128883563423832,31.636753851199924,44.645690310926376,21.82573021385222,23.48910232898366,15.957211666033102,15.411937492759993,26.828097951028077,17.526794521297212,12.786507040716717,7.877416264567481,5.855745809341967,12.948740595005368,11.199174742298261,7.947894288172108,4.001013290299474,15.020774897302571,26.127024229382098,17.397146461417385,11.604898720063247,5.716313004904422,8.802316074376836,17.862858521326295,14.108131596220527,11.024270306179055,6.154710875679526,30.700813644773383,46.94579703180804,25.593255074619687,28.448240348053968,19.29890075651255,32.84493641179322,46.71003267338069,21.386590306210234,20.008276601346168,13.505340571588425,24.4011287243812,35.73292513088142,18.5471299064274,18.18173611771087,12.17469167884801,52.71217674271623,71.35776546662835,27.572774620970158,27.493334760811567,19.089594653839082,16.563107620723613,29.615182157267355,18.65066039488659,15.825092567074774,9.875498105382789,9.486977999775672,19.136071646143936,13.820690084413783,8.98518511085701,4.263788856842692,8.142736002796834,19.559863256650686,14.619845380688886,8.405372390921405,3.608866677608757,11.58784093132206,23.582788106472805,14.78806851657595,8.898816188460005,4.751737110185279,17.88184759518502,31.656665806105945,20.57240755584343,20.06383600070412,13.294555107145586,11.734019385736001,23.719109955875304,17.643264181599434,12.134009251073481,6.795810296267336,10.378331494205675,19.04876053600881,13.241794886830997,7.4465933521196686,3.3900686826514908,16.131690000700683,28.38309479782134,16.234617109477483,12.602429801675013,7.558452746777785,9.436918994022358,21.719339946303556,14.616681866626717,8.928330623917601,2.6974327991814238,32.28590685465025,50.46231430049533,27.451025626271555,23.857661634416917,15.701668123469116,7.3810144176203885,16.366415850554223,13.224856869947988,10.216336091168872,6.141400594799186,20.01188093716822,33.99048828719826,20.618234963430094,15.658309347114928,9.647895049456885,15.709335465359002,30.46524081562879,20.196616642172792,15.918724710502202,9.310880575477649,18.269055606029845,31.702449478626413,19.273754898072216,15.726649745953933,9.803788432875002,23.945458765941982,34.36337962627591,15.672890881858635,15.73408999341585,10.748520144740647,20.24767163572958,28.841121907412376,13.62243093873965,12.743010193725075,8.39262551944413,24.231517532814422,33.74549027919397,14.880471671332009,14.202641926236605,9.548979525541364
33.82304057551768,51.88162390436013,20.268687259236593,14.683610407535634,8.930153900325552,25.81759378217087,42.06441462126247,24.842673415954366,24.576090109798933,15.93222782639515,11.89787252704595,24.49834371209022,18.09108967410867,16.231617042605073,9.907389809922995,18.00335221143092,30.714493816119315,12.70133994653305,8.720703872601167,4.407193463037475,14.961549801888879,24.815955061220496,12.10355464760302,12.666552797423039,8.334764686097564,43.710625265026415,67.87846149223222,21.876259443527974,18.174843313677574,12.200367446916069,51.49510283131269,78.93365969102248,26.36685095212301,23.706432781149932,16.153699392575028,25.43464138901381,39.98404841929607,17.11519486907976,13.04105468195218,7.776956899160576,5.659108021539886,12.902444990306261,11.180106908935036,8.152286296858055,4.012228208797451,21.466160113065524,37.22300924912727,18.808831825947678,11.891988335773439,5.791745340735209,10.25805805919238,19.343763330871017,14.09118348849776,11.129597763866983,6.2829909254857155,50.295070360904795,76.63075371273116,27.542135662562153,28.59814393798609,19.603983654164544,53.79270429471894,82.6889276765309,25.94846228830129,20.5448370824137,13.693365438589145,38.9798737980371,60.60431576709286,21.30543461084243,18.60669578236714,12.393139179250852,86.27545074503462,131.9411397147818,37.133488137676586,28.262255678964756,19.478607380923314,26.35846497959979,41.52526841724324,18.619721974773523,15.84255836186375,10.029448540924555,10.353829571799578,19.688843138739333,12.446177619158544,8.721321330704056,4.212708993458216,6.70078614852411,16.16137327684524,11.735969389608032,8.237585122561368,3.484621308388063,17.174858059445047,30.228614932916884,14.274363189623116,9.251862706169508,4.724517866454598,28.096370346828902,43.419017528879834,19.20655906414406,19.930346989763855,13.436982839254602,17.01906000008076,29.003744321380257,15.26435270591837,12.088159619639255,6.716713551817202,15.811029708988228,26.34593235511384,12.251331361596145,7.294568960157941,3.282462355450796,24.837780599373797,39.8284311723203,15.601674935163178,12.686022866798904,7.75873791517621,12.384508885379601,26.561604862507608,15.437897801110815,8.764814521874479,2.5319463183032864,54.54834241777589,83.57456099527184,29.490091194540707,24.05375715508633,15.946602812150227,9.482739734554551,18.050994259523588,12.073399498690433,10.960475992802712,6.777554142075138,33.49248620735277,51.32467436061036,20.076736622592026,15.751446169482556,9.87516618918122,25.63680490674302,41.275059068576695,20.096746195866253,15.456958491073816,9.41294595186116,30.850206785534677,46.81653552355919,19.062447363577753,15.838852611137556,9.991472462212538,38.36504515242366,60.53427414383544,19.350232768236374,16.077727119500683,10.897722494154731,31.57593558672074,49.831668692569075,16.4763696239609,12.898012402157082,8.431671673618565,38.39531715396652,60.2074101105344,19.004457906675487,14.472430953838009,9.695599669966978
25.39497262469099,40.851537857238064,19.566255274382033,11.177439612369701,5.167376540483315,21.282985534071965,41.27828472550402,24.649547696592748,15.988915531237556,7.435441659221156,11.223253398348795,27.677336866428494,18.56892413478605,11.701493768434199,5.085857239595958,13.705500994105673,22.908192389271708,13.38457469068508,8.333626109877818,3.7795353708099655,11.55301850991307,18.229625864157157,10.637696997361255,8.114619556629473,4.704200051517007,32.56223084171807,46.82901756045454,17.330384668579086,11.15886694430982,6.536827674162605,37.83770006236815,54.04955051515115,20.482915723737314,14.237573668830471,8.142146778933379,20.150097520100246,32.36557395738905,17.62491096275376,10.20892182228753,4.539719228587024,6.232630212835539,13.697452988643201,11.354398770858573,6.722618278976001,2.5109783004624187,15.939389597434928,26.999973710296057,16.550434836244992,9.62845885435212,3.40425233539974,9.18441909296656,17.413587663252265,13.39195508922626,8.197707517962078,3.346667002238454,36.80033553702257,54.890033243570755,23.97969137202862,17.007129396323645,9.894619755708419,39.28230018220715,55.66711651132218,21.61203404110916,13.34856140780013,7.938846543710346,29.332922248145454,42.514287691311225,18.729711265417734,13.862963424592891,8.499277364987407,62.65248474839307,86.6023372261648,28.000417447268394,18.12013780707554,11.759821638282057,19.752711057849364,32.67512562392054,17.28854695083371,10.57725133552348,4.947280072590019,9.594068318062517,19.261983869120684,13.730057551183053,7.490604278482171,2.768484902593243,7.556063082296001,17.496560122327285,13.934666489437985,7.604164111794786,2.779930178885045,14.246714078118856,25.662216212953684,15.068334578936012,7.186327189029779,2.9901929566358003,20.714417777094116,34.1851813792394,19.043678834358975,12.712916476734689,7.291529890935595,14.000557315907315,24.78493584005733,17.62552799182073,10.228704672779026,4.736160505211033,12.337016260934847,20.60886559636193,13.033781918572904,7.612875877560354,4.317701060751276,18.27878045256739,29.810036434585555,16.17988698101897,9.292440730885852,4.726473209961479,9.97768712474296,19.343005825578057,14.417812620467307,8.494051485530472,2.274764026915267,40.06868911634495,59.48211180294396,26.32939041405829,15.528155503822395,8.335387371821266,9.482230013131415,20.495559396227996,16.155212676987187,15.532502748768891,11.346376706597907,24.89168121795986,39.144575573294226,20.028139922919163,11.396358227874343,5.660650817124956,19.27177884242396,33.199785647636304,18.783275030457364,11.42207245509776,4.786255689666657,22.9275102159575,36.61036028852712,18.432721731582923,10.905759899795479,5.328571574700367,28.53904052332772,40.24259704045577,15.449008456199092,10.007227260258915,5.984921293242879,23.286662556600408,33.03368954938789,14.01842839111245,8.879153404328807,4.920862842349522,28.079895896845454,39.63211812107921,15.013609970883516,9.957147666956931,5.992218875335028
